,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
718,pj_6f70c697d5da65e6,New+York,data+scientist,Software Data Engineer,1010data,NOT_FOUND,"Working actively with data scientists and analysts specializing in enterprise data warehousing, you will leverage industry-standard data orchestration tools as...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlrgrFrEpemNixPAG61kflGlilJD9shIeb2__xeshlUZl_Nc9t8jnNgDiG_J4M72nSPCtAZXWTIUs3fWq5v4Pk8SjFupEa_YsGbBIUoXSeDeL6rI8YbTH5V7_ZWRYmydgJDJB2kzzcNpK40nXJSV2HlBgFbD5WYwItHCOgwju-Lkl2QxtH9PRfcSm5ZA8mylK01wE118eJHCR3qHOAvvPdwZNEsT7BacywGv_9ol54TgrV9sn5ugHXok0uIBmN44al3aoTZujyJfiBYS2k-aFhUX5XgzPBUmkD4-T8AXbZsyC1HLBytAellagjg4jgcQzQZGTLp8_KZzc5Oh9yeJbb7eLR_zfnsosWXNEwxBaPg67GQjsGxXLvsBaadeGxWao1sDEXmoD64Q==&p=1&fvj=0&vjs=3,NOT_FOUND
719,pj_a1e2ed24f1e07541,New+York,data+scientist,Senior Data Scientist,Aetna,NOT_FOUND,"Looking for opportunities to use cutting edge technologies analyzing petabytes of data in a world class Hadoop cluster, generating insights to guide consumers...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XMyOxED92VXzIr_0B7fJaNA5nnE_p70rsrJaXsmUqGigEwYdCi2ZLBcJCdCWfhVbhzhaIx-xzBtswMV1IPTwUyzoQgSYJHxpwUU2ILbPWKYpHM5RNY7CSJl8juoIiJ8xPDCLcOclBWW-aQNX6WFOXO1209YeKISNredQCQs1y7oZk58ES_ANim8whMBCh_vTaJk4LoLaBJGMDPnAblAAR32i-HyIy5FmmJuKmbo2wTg5ADDrB9Fpwg6R_Rh_eO477159VTjtJsmljpRQACqtWcq_jcj3CqDS23MikDmesPj5Vd8Wx8AzQ5JyxV7o5vj1wQv-23pR78_I3a-gwUalJ7JaXJQagZqQzcnFeuIB_ZrSTSrbHQm6FvA53Ixk0UlZfVqNE04GH0TWYn3IZ3CuPgc=&p=2&fvj=0&vjs=3,NOT_FOUND
720,pj_07df049670cb48e2,New+York,data+scientist,Data Scientist,AllianceBernstein,NOT_FOUND,The Data Scientist is responsible for executing on AB’s projects involving large datasets and advanced statistical techniques including machine learning....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cvk2C30DWqHI3a3qHn8IF-TOrzODWw-welG4z1957aVfED-rHu4ofkcgyN63_vU7iYmuJjI_h0gIofao4s67TKS70iDbWpQHAquzUyFQpU0P7SpDfXSx_couZbj6v2yMu6tPBYAi26NdoVTylbjrTh84GP9YoeXcnvYl5julVidmYnv0VIsM2KSjXO4G-LW0ILyXyP9_IqVBGovrfoyETDa5gXMUa7Pg9lMuBwcp0D6Kf08SAIPw2_XysRU5i_DtmsWHtfYpQsOLkBVVQ50OSygzSv2VxigD1vq8sjkvxFfWAnykufiALD47fH_lk0N0S8gDTRH8yy3KB9bpy1cIzmwTz5-jvzC8DeYJUQeBIOOV1VWYnpFgFn4ggwBEAIPAHrPQfA6gVoMwYM3CzTrJPaGHL7zpquufaOjIyr0qBjI4dJGRxISMOpo0GXDxDFyp471qL7q_Syb6lV_8nuAHQvs1YzTExinCy2GMJ9ssQjETmiy63o5nZgr0mysTQ5Is2u2C5I53WWUYb_029scn-qrMU52R2v65YVte3JY_OqFjTQvz6gV0ayXc-TyPmVXwXriGwQdxLENHC3fAQe5mSV9U_EMAupqL0=&p=3&fvj=0&vjs=3,NOT_FOUND
721,pj_92c5bee232ab896d,New+York,data+scientist,Data Scientist,Verizon,NOT_FOUND,"At Verizon, Finance is leading the formation of an advanced analytics arm that delivers world-class insights in driving business impacts through a data driven...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfBIsGsYRQY8mGkDu8NVbUmhWT4eK7Vsg3lLkWDC3f5LZwXjArEL-wYXdYW-z1YmJN3T4IaTAWNTW3BBELfUb83120QkjG6H09rdOCVvXMAB-ZARRM8kcn87e2D7ri5j6aJtAsd26OAwK-SCBP7Yv0Ja7VaexB5Yo8aCV8xLT0CHB8CfPjMNyW3qQnDnKXxYi211vd0VtKA9ECt6s2yfBh6HsRh-3788pw_kquj4uffeuAXFl1qgTjGNcoNxZfWoX7UC4vC7fjntDO49QeZtqv59hrCb3eA1aiHuhcUn5WCrHrNw54vMloiPYRwo233Bzob-kpioTfbmXpf6MrpkgcClVRVCdBJhfI3ZAVZM8Fu3FLmvwFVlhQxnEPxMQqMrsAj9pdAl2QZSCEO6iXaEXk1Fvo-LXYyWgsOnrCiivMoM77uDq05FTZr4wO-18pPoYjswH9bQf4Bn1_8yQM1iEdD9FLXeIaJwkgPF7-_ky3XDL7W8u9NUrH&p=4&fvj=0&vjs=3,NOT_FOUND
722,pj_a1ed08a0de3309ff,New+York,data+scientist,UX Data Scientist,Bloomberg,NOT_FOUND,"Work with UX designers, UX researchers, data scientists, machine learning experts, technologists, and product managers to understand the problems that need to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ab67y_gTDH9tSaT0HLOcX4Q3W4UsL2WfVRyJV-qqww-S_SOAUpqHEOp-BmnzQ8WvSltgCrUhgNDSsg7TrrP_PphI4H78Oeo5QwD6jW3U1xxJdvRHtpGDoM03yg7eIgvZT8jy6ROEexRF0yUjhbpq_hdGf5xNvVhQrMvxHVcFbALGsKMGpwbKAp-EIRtbGEQPh-tqoZftgbfMu-vLYuuHwcAzYONTphFwJusI5VnuP5HBdkBmMw017mZ3w5KypeTj9LnzsRf3cpIk9glF_dJtEyO_f6DYrMXPq8qDNmbdPI3L3OHJfJpflxAkrFb4_lkQun3i-nLYPhn5CRZzzKkoNvCKZ5n8f4F6Fvm6XD1sKJ13sSLXzyN7PewJU3j3K273lVzo9H4HrSMpQ1lH_K73afrXy7jtVDjimonM7_2XwMss0J4uoicoW8AgTawun_DclgvqQ0hRhg28qSNHzzBM12omqZZyPlHmGQUHmDV62-DLwFDkeGYkyx9NqHQ-LxrOWW4UwEV4Lrq6yTx8VcTq29kCNAgHYuG-LWNTWYakmjvHdt2qBNcgnlmHkWyiye-756H_W6BQy5N80xyLsg2SnOqJXy7Qv4bBnyE7TNhj-nKPWQgGT9KTfCIefEc_rV-YDxQrQbTgWTxFTUHCYQNLWOq6x_xByi3WZq68_5JdhyteUprvS4cW6j0Ehjfr97F9mRjMUAYNb5lL2nz2_fZ6xiqQ_eT4D066Cx66RN3xLdpINchei3d2A-&p=5&fvj=0&vjs=3,NOT_FOUND
723,p_7e88026a67a05a77,New+York,data+scientist,Data Architect,Lyons Hathaway,"New York, NY","As member of the CIO Office, you will ensure that the Corporate Data Platform fulfills the needs of data scientists, developers, and business analysts from the...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7e88026a67a05a77&fccid=219dc4accd376ff6&vjs=3,5 months ago
724,p_67b8e83c0a869c0c,New+York,data+scientist,"Consultant, Data Scientist-2",MasterCard,"Purchase, NY 10577",As part of enterprise architecture data scientists routinely work on massively scalable deployments that impact millions of merchants and consumers....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=67b8e83c0a869c0c&fccid=10b5c722d846df43&vjs=3,30+ days ago
725,p_3f76cdab90f853e2,New+York,data+scientist,"Data Scientist, Computer Vision (NY)",Etsy,"New York, NY",Our data scientists have the opportunity to make core algorithmic advances and apply their ideas in the dynamic world of E-commerce in strengthening Etsy’s...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3f76cdab90f853e2&fccid=9ecb91618c39a24f&vjs=3,30+ days ago
726,p_722877d16d884306,New+York,data+scientist,Research Analyst,Insider Inc.,"New York, NY 10006 (Financial District area)","Market research, lab environment, scientific research, etc.). Proficiency or comfort with data and datasets; BI Intelligence offers insights and tools essential...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=722877d16d884306&fccid=4c6b2574d9c833e4&vjs=3,22 days ago
727,p_d82cbef6684b0ba0,New+York,data+scientist,Senior Data Analyst,Shutterstock,"New York, NY","This position reports to the Manager, Analytics and will collaborate with an extremely talented and passionate team of researchers, data engineers and data...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d82cbef6684b0ba0&fccid=bee6858907df8871&vjs=3,21 days ago
728,p_e4a9f331daa7ca0a,New+York,data+scientist,"Data Engineer (Machine Learning), Global Data",Bloomberg,"New York, NY","We create cutting-edge systems to manage the relentless flow of information and support hundreds of data analysts, data scientists and product experts around...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e4a9f331daa7ca0a&fccid=f770da67b3b51c62&vjs=3,30+ days ago
729,p_5b2f716faff3fc05,New+York,data+scientist,Research Analyst,Nielsen,"New York, NY",Strong time management skills - The analyst is expected to manage his/her time to ensure on time completion of deliverables....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=5b2f716faff3fc05&fccid=683f563b5cc25b70&vjs=3,1 day ago
730,p_be5fa6a787be254f,New+York,data+scientist,Data Engineer,Atlantic Media,"New York, NY 10011 (Chelsea area)","You enjoy partnering with data scientists, recognizing that their success is wholly dependent on your legwork....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=be5fa6a787be254f&fccid=b2a2b698f491af18&vjs=3,27 days ago
731,p_41b0a2c5824a6c7d,New+York,data+scientist,FGP Analyst,NYU Langone Health,"New York, NY 10016 (Gramercy area)","Also part of NYU Langone Health is the Laura and Isaac Perlmutter Cancer Center, a National Cancer Institute¿designated cancer center, and NYU School of...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=41b0a2c5824a6c7d&fccid=848e72c84ce4a7a7&vjs=3,6 days ago
732,p_24a0e79304302fdf,New+York,data+scientist,Data Scientist - Artificial Intelligence - Consultant - New York,Capgemini,"New York, NY 10022 (Midtown area)","If you are passionate about solving problems in the realm of cognitive computing, big data, and machine learning while utilizing business acumen, statistical...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=24a0e79304302fdf&fccid=105ecfd0283f415f&vjs=3,30+ days ago
733,p_4d588d377388dcd0,New+York,data+scientist,Data Scientist - AWS Professional Services,"Amazon Web Services, Inc.","New York, NY","Publications or presentation in recognized Machine Learning, Deep Learning and Data Mining journals/conferences....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=4d588d377388dcd0&fccid=fe2d21eef233e94a&vjs=3,30+ days ago
734,p_2d8e555118ac1ecf,New+York,data+scientist,"Analyst, Corporate Multiplatform Research",Viacom,"New York, NY 10036","Identify and communicate trends and patterns in data through the use of Excel, PowerPoint and other software tools....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2d8e555118ac1ecf&fccid=ae0c894528aa6eee&vjs=3,7 days ago
735,p_f81f2e4e1c46f9fc,New+York,data+scientist,Data Engineer - Technical Operations,Bloomberg,"New York, NY","Collaborate with data analysts, data scientists and infrastructure engineers to develop creative solutions. Experience with data science and data visualization...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f81f2e4e1c46f9fc&fccid=f770da67b3b51c62&vjs=3,30+ days ago
736,p_32c16b284a876b20,New+York,data+scientist,Senior Data Scientist,S&P Global Ratings,"New York, NY 10041 (Financial District area)","You will work closely with other senior scientists to create state of the art Augmented Intelligence, Data Science and Machine Learning solutions....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=32c16b284a876b20&fccid=b6cbe54d4f54ff6d&vjs=3,30+ days ago
737,p_e06c9000b469a34d,New+York,data+scientist,"GIR, Equity Research, Biotech, Analyst/Associate, NY",Goldman Sachs,"New York, NY 10282 (Tribeca area)","Our analysts work on client-focused research in the equity, fixed-income, currency, and commodities markets, mining big data that enters markets around the...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e06c9000b469a34d&fccid=16a97ed26c75bf2d&vjs=3,12 days ago
738,p_8d4a5fd0ca2df44c,New+York,data+scientist,Data Scientist – NY/NJ,QuaEra,"New York, NY","Experience with R, Python, SAS and data visualization software such as Tableau. Experience with machine and statistical learning areas such as classification,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8d4a5fd0ca2df44c&fccid=0773ac3d4e33a966&vjs=3,30+ days ago
739,p_4a41dd318c000b80,New+York,data+scientist,CIB Machine Learning Center of Excellence - Machine Learning Engineer - Associate,JP Morgan Chase,"New York, NY 10002 (Lower East Side area)",The Machine Learning team at JPMorgan Chase combines cutting edge machine learning techniques with the company’s unique data assets to optimize all the business...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=4a41dd318c000b80&fccid=c46d0116f6e69eae&vjs=3,6 days ago
740,p_08f779fbf7592a91,New+York,data+scientist,Senior Data Scientist,sparks & honey,"New York, NY",Senior Data Scientist. A data scientist with 4-6+ years of experience in data science roles. We are looking for an experienced data scientist to help drive our...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=08f779fbf7592a91&fccid=b1d2cf1fae6218d3&vjs=3,30+ days ago
741,p_2eb96f7bbc1fe554,New+York,data+scientist,"Sr. Associate, Data Scientist, NLP",KPMG,"New York, NY 10001 (Chelsea area)","Minimum of two years of experience leading work streams with at least two data scientists, engineers, and other data & analytics professionals, including...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2eb96f7bbc1fe554&fccid=2dd390c3a48a7ed0&vjs=3,6 days ago
742,p_466d0d6c041f5bf7,New+York,data+scientist,"Data Scientist, Integrity and Investigations",the NBA,"New York, NY 10022 (Midtown area)",Work with and coordinate the integration of multiple data sets into the selected data analytics platform(s) and/or visualization tool(s);...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=466d0d6c041f5bf7&fccid=ec00141efcac3522&vjs=3,30+ days ago
743,pj_92c5bee232ab896d,New+York,data+scientist,Data Scientist,Verizon,NOT_FOUND,"At Verizon, Finance is leading the formation of an advanced analytics arm that delivers world-class insights in driving business impacts through a data driven...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfBIsGsYRQY8mGkDu8NVbUmhWT4eK7Vsg3lLkWDC3f5LZwXjArEL-wYXdYW-z1YmJN3T4IaTAWNTW3BBELfUb83120QkjG6H09rdOCVvXMAB-ZARRM8kcn87e2D7ri5j6aJtAsd26OA12ajx4t3ZlI6DRxFeSY3pyu3RQUPz2wKWPQVfy--d8743TMCqI85-bMAl2agkeFZtmgONMFjuoZRiFd6ZuQ3rJTXqM-k68U7CS2Xhxc1UvjRvIynB9FC5X1XZNXkeXY8OIie4TcH7EFk-gf3SYnZOArymnNA7-zlNKmj39y33ZfyBu6lstJGnK833tX3u_tzum-SMXJJZSRFwPZAltjioW1QxB8gvsl0Dc6U4HjgUjbF561m9hOjhoZx2xRXRJ5M1hOuSdP6GPtFzPyuL5oKxiEAF5TPG85ddm1tVNX9tmUxGuQNBhRJAbYqW1TzKtI83qTSGLDrfidCoLPhnqRzk4OMf8TRbXYbbbf-18_Adqo&p=10&fvj=0&vjs=3,NOT_FOUND
744,pj_a1ed08a0de3309ff,New+York,data+scientist,UX Data Scientist,Bloomberg,NOT_FOUND,"Work with UX designers, UX researchers, data scientists, machine learning experts, technologists, and product managers to understand the problems that need to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ab67y_gTDH9tSaT0HLOcX4Q3W4UsL2WfVRyJV-qqww-S_SOAUpqHEOp-BmnzQ8WvSltgCrUhgNDSsg7TrrP_PphI4H78Oeo5QwD6jW3U1xxJdvRHtpGDoM03yg7eIgvZT8jy6ROEexRBwZxWnZ5Rvh22by2y4yZ2dIZJTuQXvRN9BcAcEPy7rQyxX8UrEIVtahliSwl1DaB-1wLEDgPOy-hBq9BMyuUmLQM_i52-dYtdaCByGvnoS867CeAZZ6iuctcX8Yw--I1MEyF9dyiH5V91TqfRA534yGxrxGUgnhBctpNBOYe3_jYavvLDH-w1ai3TnZNsvXOWEqpPIanpD-M1CbjTRwxI6ujVmNGQ7LgFSrscd6V7XBrRW3SAU4H8AWMVRT4QAQvfxWzUOg1V2WiKY31gA8kQi1SfJKhox-ETBqfaDq9QZqn78FDGasvhcXn_YT92eka5dpuNKBDd2kXrscZnkgXT9rkHzt_8be1_gmhGVt-olbF92TWknpCSY1iD-EO395boK46h130E4q94H4FZQfLOdtaVb7PhIbN1RRaNinfBb3Ffk_23bYX60KR1Flo4QhrY9fAHtk5f4lIWL5GOrMtkqPumiFeqZ4gj-6T5JwiB9h9qC8DQQ4SyLnnE9pV2TVVbOTkxVtUsDgojjUE9wI_kvT6746E3_PFPctmQ4EOpYLx5CnlKkd8U1Zz350cv_qsoQXOqqZF4Gf2iUrx_PdIXfAl24pBZJnRretkxwYkyDx&p=11&fvj=0&vjs=3,NOT_FOUND
745,pj_aa2d651916294d68,New+York,data+scientist,Data Scientist/Data Science Instructor,NYC Data Science Academy,NOT_FOUND,We’re on the hunt for instructors who are passionate about what they do and want to make a difference in the education of the world’s up-and-coming data...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8aKXix6D0QrOaRp04NE0isoTv0iVbATKVyqNdtbwMjusDSnm_SFjj_4a4eOcEttfz-R5Ukpzm9dF05IKRx1YFXGbP6UQRZegSGiM3IdFDG-0mwLg4VnXXeUUC0POYDDfYF0s70_i5E7p74TCVAj-8SsL7U16WNKL4WScJ2-45LIsqBz1KpL0z2RlscW1_FazNxacLGWCCLTkLGE6jCSyxL9KiIH8aySpoAOb23bkjZGagdoYaHY4T98qpMDU04IEsKquC7pQkmleGVY4V0k32vJlMxbkkm90LowNRu8zSmMH-AnyYGv5e4AX388_sLEk_iPSO-70IWFLz-Z9_kTtMuhYrA9pOum-mvN5waTo0rpUZhlyLqYmuknJdGq9WDpHB0IRQJpp3iSoYPYupymJVbS8unZH3wLP6DALmwgdlrd6EGml_7Pcn1x9k9F6YhfJIGHaorYYliR6gCP26N1Mq&p=12&fvj=1&vjs=3,NOT_FOUND
746,pj_6f70c697d5da65e6,New+York,data+scientist,Software Data Engineer,1010data,NOT_FOUND,"Working actively with data scientists and analysts specializing in enterprise data warehousing, you will leverage industry-standard data orchestration tools as...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlrgrFrEpemNixPAG61kflGlilJD9shIeb2__xeshlUZl_Nc9t8jnNgDiG_J4M72nSPCtAZXWTIUs3fWq5v4Pk8SjFupEa_YsGbBIUoXSeDeL6rI8YbTH5V7_ZWRYmydgJDJB2kzzcNpK40nXJSV2H9mOqe2fVVcBRKJaDuVkhxWp2oO4OdPGl0KduFimSb4dnn9DV9rL3_dawfxI07a8jZeFtiyvFBRZ5RsAIfoGAetama46hH-4hUKPXYR-q4debb5hkqNUByLyjM3TXrDyM3Nvor1kHF71Knhq9yz8JQQggURa4qg3qVBIM_CeIzgqyxB8hoWIpYAXLLVEFkuhevYK03_WibKOU-SMYnkKn78nr8XAnEBcLZVThtbcrn706iPgQanYfmQ==&p=13&fvj=0&vjs=3,NOT_FOUND
747,pj_a1e2ed24f1e07541,New+York,data+scientist,Senior Data Scientist,Aetna,NOT_FOUND,"Looking for opportunities to use cutting edge technologies analyzing petabytes of data in a world class Hadoop cluster, generating insights to guide consumers...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_jCSpYQWzVXiNiWazLYeCpyx9-fCnzAZkiltHUDi0XMyOxED92VXzIr_0B7fJaNA5nnE_p70rsrJaXsmUqGigEwYdCi2ZLBcJCdCWfhVbhzhaIx-xzBtswMV1IPTwUyzoQgSYJHxpwfSNMXmaSS9ETDtIyHNnJNxTa0ubIBUseTe50zcP8HB-sygtZK-nJUYjAnm3DdgK_QFL07pC2Yyk1Jbr1FMuAOt2wzmmdHF6SuGzGo31GHb0Uf4-BO4LguEXBcnsrG5yyBE6-gMhdHMWx2rZbyJgmG95h_7GJPOWj9Xt4ojzCdoD4WVLkAX_xgQl_yo7z8Vrl2TwPWHHRHhateG7CxctCS4d-dL3nW25uQIOG7Y0ozidAxP71yHoA1HX_AntM6PQt7XQSKLjO5x9ZiXgN19a98NP7MKCLFGD3lb7B-ezAqX-EOKuyLr-nC4=&p=14&fvj=0&vjs=3,NOT_FOUND
748,pj_07df049670cb48e2,New+York,data+scientist,Data Scientist,AllianceBernstein,NOT_FOUND,The Data Scientist is responsible for executing on AB’s projects involving large datasets and advanced statistical techniques including machine learning....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cvk2C30DWqHI3a3qHn8IF-TOrzODWw-welG4z1957aVfED-rHu4ofkcgyN63_vU7iYmuJjI_h0gIofao4s67TKS70iDbWpQHAquzUyFQpU0P7SpDfXSx_couZbj6v2yMu6tPBYAi26Nfi_sFD_nKX6erLDjoRNX1GFrLeQa5ZEYhRWf60JxMtk5Bn2cKexz93upv7LBTL3Kp-iQWCLZj3jijbWEAs9atulchXEGFI1Lctu8DK7A0DyGL4FId-57gPPthDCeVw4xhZnGgNm_H8Q44MMGucg0nWDhqAd-ve9VAyahnzum750KD4_lRbhAf2OH5z0Lg6c-NivUuwFX8L9ndnli5wN5GxezaaHLbqYexRha4G472Weye86Kainr_r0CuUxdiGN4uJC6xpf4ybLuYxP93sH04keuOjbS2S00V7a-oXsfkP0WxtG4ZsnnAQC-npWIvmr2z6BoSzNcqSyujMk7fwHCj1X7xoTSUF8nKGTSOhNJHHZEFJZTxb5IB6JBmocogYp09LKu4CfSUTTYcEeTqjVHyciBnrqciT3zdKOKUVPpSKrA_P0Q3IQ5hXxEk5_aT2LybOYEEXFa4dVBr9P9DGxFfA=&p=15&fvj=0&vjs=3,NOT_FOUND
749,p_0123d672c674f1ab,New+York,data+scientist,Data Scientist,United Technologies Corp. Headquarters,"Brooklyn, NY","We are seeking highly motivated data scientists to join the Predikto team in Atlanta, GA. Work with business units and lead data scientists to implement real...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0123d672c674f1ab&fccid=d2b6bfba86ea80d6&vjs=3,30+ days ago
750,p_d389997ef15fc72c,New+York,data+scientist,Senior Data Scientist - SS&C Technologies,SS&C Technologies,"New York, NY","The Data Scientist– AI/Machine Learning role is responsible for understanding data, machine learning and incorporating it within our product....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d389997ef15fc72c&fccid=7ab93833a090100a&vjs=3,9 days ago
751,p_947603e428259daa,New+York,data+scientist,"Vice President/ Director, Data & Analysis",Digitas,"New York, NY 10014 (West Village area)","Building and executing a client specific data strategy including performing gap assessments, creating optimal state data plans, and building execution roadmaps....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=947603e428259daa&fccid=274e15dee00b5237&vjs=3,30+ days ago
752,p_4e168bbd5d8e3058,New+York,data+scientist,Data Scientist - Forensics Fraud Analytics,PwC,"New York, NY 10016 (Gramercy area)","Leveraging thorough level of knowledge of SQL, Python or R, Data science skills and a knowledge of supervised and unsupervised machine learning, and social...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=4e168bbd5d8e3058&fccid=5e964c4afc56b180&vjs=3,20 days ago
753,p_f183a9aa04b122a2,New+York,data+scientist,Data Analyst,Blink Health,"New York, NY",This team is a small and fast growing team of versatile data scientists and analysts positioned at the center of everything at Blink Health....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=f183a9aa04b122a2&fccid=6d7040765331fd1d&vjs=3,5 months ago
754,p_505f22047c3f32ef,New+York,data+scientist,"Data Scientist, Analytics & Inference",Codecademy,"New York, NY","You will join a small but growing team of Data Scientists. Mentor and consult with a cross-functional team of data scientists, engineers, and product managers....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=505f22047c3f32ef&fccid=b9d4e9eceb3ff4c0&vjs=3,30+ days ago
755,p_ae7afd2f192f2f9b,New+York,data+scientist,Data Scientist,Wolters Kluwer,"New York, NY",A minimum of one year of hands-on data analytics experience with at least one year of experience developing machine learning models....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=ae7afd2f192f2f9b&fccid=f46e2fd6ab3f5a72&vjs=3,6 days ago
756,p_2bf56ad177d29c4e,New+York,data+scientist,"Staff Backend Engineer, Machine Learning – Free Mission",Spotify,"New York, NY 10011 (Chelsea area)","We are looking for a Staff Backend Engineer with a proficiency in Machine Learning to join our team, which uses machine learning to drive advertiser outcomes...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2bf56ad177d29c4e&fccid=fe404d18bb9eef1e&vjs=3,5 months ago
757,p_5b3a3f9cbfbf79a4,New+York,data+scientist,Data Engineer,Hospital for Special Surgery,"New York, NY",They will work collaboratively across the organization with clinical and operational leaders on a diverse range of projects to find insights that support our...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=5b3a3f9cbfbf79a4&fccid=f15bfc513a14b84c&vjs=3,30+ days ago
758,p_2c725af1278ef20d,New+York,data+scientist,Senior Data Scientist,The Daily Beast,"New York, NY","Use your data wrangling, statistical, and machine learning skills to contribute to high-impact projects affecting company revenue and product initiatives....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2c725af1278ef20d&fccid=c09c7ed3169f74f6&vjs=3,30+ days ago
759,pj_a8d16313aaa0871f,New+York,data+scientist,Data Architect Manager,MDA - Muscular Dystrophy Association,NOT_FOUND,"Works closely with key data consumers (report analysts, data scientists etc.). Works closely with Data Stewards, Data Governance and developers to create and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DIE_OiaZwoG7actBsQZrCkl_qQppJunjT7Zxb01WZsEMaeFTahXtaSJOGIpHybQLVlUMwVDAhrjh-Mt-fzuHnXqlbgRR1sIYReivk6_9rtb31fSnzTJIFXsxHeIqUsxj2B7IHEjuYcYWfMTnlIxU4vTejL-qaUmsD52ZRsGnASMDTY9qsJQXQjFL0oUGSgamawVF5NanO2jbJ36n-kiWBlNwPUhUyuvH8raDiQiVanuf7dvtOFhf3a79C-IYPdrf9Bs91iDFlD92m4ZPRwefD9owzKNXKWKVM59lyfbT73dPT4W7lP_ItOQUmsW8Tn0Zj6ErEOpauvICbNhgMehIqLkkiaitfYFmbXcrnLxmK6ZhlKKRsQxIwYn_Krrs4rnpqEo5lPDNI9z9nJkJn6irX6vMQuTHWKtZJ8h7t-qxjNovIbpTqqWjTLi7PUMaeymP4=&p=10&fvj=0&vjs=3,NOT_FOUND
