,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
507,pj_f8b0a48cd23ded65,New+York,data+analyst,Risk Data Analyst,"MoneyLion, Inc",NOT_FOUND,"About Us MoneyLion Inc, is looking for an Accounts Payable Manager to join our NYC Finance Operations team! As an Accounts Payable Manager, you will report...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_rZL2UnsRRQ5IEESYTvegzrIx9kTngi-PYMeLf2GFfLpdsgC_AHRUQT5QPxzivAX_q2eVPGmAmb-kkV6dkfyNdB-MYFQDJgcvB8o8heGbtzAvEvYg46VTzVrUtlMeiDWeE2Lk1ZgmSWf4W-t6mGey0xU7qy-_4S3bbSQBNx8yi16PuozApTO1a2VRPoIuYmGzGRSiFxavbXt8XYfYjNfAS4AsT9FIAtvjlmxuspzQIe_u2TFVb3URfDb1pNBiuhpVwh9XrI9DneffmG1DmFMa3P5qv0BQq19x9aRyYqObKwYNQpMyxEyIcntVdzOH5OlawsF-tJDjTVY_6UzaHHs-Tzu5WmDNkeujwPgixZxrv7xOFOiG_hEqMSq7rHXjX88M3D4I5oci9dyJsWAEYtLSF1VEPpigAw7igsBYFBrTug==&p=1&fvj=1&vjs=3,8 hours ago
508,pj_1933e52bdd7e7b00,New+York,data+analyst,Data Analyst,Tri-County Care,NOT_FOUND,"Tri County Care, a Care Coordination Organization (CCO), provides Care Management and Coordination services tailored specifically to support people with I/DD...","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMqM4yHHG8QbTT8qmbC4iJoBnpHkugztxTE3PPQbsVT4vzF_3oC9j5L-Rn9PYw_pjZsSRZsbyZv5nXza-s4BuncB3gpeTyuu4LUTapECV7aUmEzRTmWAiwfwg4lqzgpEV2-Pw3HxY2XoShnLkdc4cCI3w2puH2MrwN4-SqmIPUpteZL1s77nJW60w0393FROyoIRjBN1I7ft54mmBdUUcQ4TIR56pUeEnDsmKIPAFx2-MTuVc8tJRICvAJhYMQSmC9bQBgXAuDsRFNLFk_qHLRhhgn1g4T1fDW06YZE-0y2LzqF9UgkFKGQbRwP_3htfSCdh1qZfwfG85o1J0PeIiBk9IAuC2bQNKym1_jvgkVMpeDrpERf36CH5SyW8kQl4MkOsG5zusCVszL00Nk2MjR8AstGdO9CXdOWutlGEq1qQ==&p=2&fvj=1&vjs=3,NOT_FOUND
509,pj_a7e8536a95a4c135,New+York,data+analyst,Data Analyst- Ad and Brand,Phoenix Marketing International,NOT_FOUND,"Job Brief Data Analyst Position Title; Data Analyst Location: NYC About Phoenix Marketing International: At Phoenix, you will experience an...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B2i518Q6ZlzjP5SjaVIzQ7BHxfeVd3cpgvGWhCb0YsNhMtrJQUfDXAUqsws0WqtIImr3xqGLropeS6XHW6lZEgoV-N2fVpUHe1TPQ0-W6B9xXoMQmNmMAiUfnb9VXWtMk-sGUZJkjMlzGZMELzLmE4Dkbc3a49S_HxPljU2NOfu7nyRrZRK27hJ7wv7x9LhZ8afQPcG1DWsI3YK-hklqO-bZts_hp1UMyu2dxOU95_Lh-JdzBkdcJp7CTyKgCpS6eB5nc9kQCYdDjiYoo5jOuqcVeMLZQvcLCqM-F8QqbnYQxoNZZnEdxW1I54S_eQuPWTMVRW5pa7TmoJcRHmEN2Lz8JaQsxngn31rtAJb8FFyiCoe-4MDVG8Mftrse3FV-6c6yBTuK6nNm6OAiXqFxNpAlJD2cW9oLr7xjs_nOTU9zw86sQPo8Tpcjg0Xp5J5k8a3w3gxc0T4SB3-CnuW2FyQDlBrmDN5-WHeUx7egex8n6jZlEWlQWGQFyGto4It-KwL8dhMJl_ZQPpxPGw73b0d0pLQz8hNXLxNJRPGv4JFQ==&p=3&fvj=0&vjs=3,2 hours ago
510,pj_baf8aa4b19587683,New+York,data+analyst,"Data Analyst, Gas Materials & Standards",NATIONAL GRID CO USA (NE POWER),NOT_FOUND,"About us National Grid is hiring an Data Analyst for our Gas Materials & Standards department in Melville, New York. Every day we deliver safe and secure...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Am-GH6sZZWptG-mH6_aZyoFE4GqWJn5GA1c6hBA6g63yA8NwbkuHLYlFUGhCwexh_Ujm7VxK2bOIyLmqarZO-tvIp0BvXXYYuo9NHeSNTNeEvFYYp4rfUCRGTm9MWh30JL7YtPhIASBrrYoGo3tQS_p5Q2ghJcKtwHn1GeSkZD_KGe4MuZn5eF3UeuSUKMAeiXvdhxVIRIn7LP5sEsMRfsLWYtTBoBGQA2eTQh8LMZDRQ58lI1FMnVtK1ycgamGJGQnr8tehTUzuFSQsx_4Lbr4HRKlHGkPX66K3O0owg5NKpLs7BvNxnaYUttlUzStquzwtkr_tm0yNxCwBaoFhxiyjlm-JOBw-d3RW7gcz3IHrJBfdftJo4cdhPj_rV_XLyj63rJLa_mUgTtTFjt87ymiPA_OxJBBru82TSCzfWK3veRXnC-cqqsNfNOQA5N4GEqbAISynkG6CFFQX8nYGo7KzHhg52qpv5F6HRehOf5N7RJDt_0cJEoVIC4eovfmSKSM8la7KqBTlSPhJKOvGmC17rUX_UUvByC2cK63phQ4xFqi3j8K5K7J3xWkA1Pk_J01BQF_xXLAFUNNWhednuJ_DzHZYhXf2YWg7t-RS4MVdGGXbkanGW73NBSl9zyHV0X7QvNaMFMLkRbOPKvyJHrx3afQ2y90i_tRB05P4sEK1o_8ZspjzTlOEPqKZsn_wzVirYafgI9_MlQIvX5eiAFUQYfkJ3vcd9axNreHn8F_daChVyQXrZrnGrWDZGsRPmA3jMIu8DjLcemn4qaFdB5wQGDAu93vOwqvvf2Q7q4D39XOe-vshX8vRBqtZGmJGm84xBHmkqdcCN-yCbWvdNmoCRCyVM06onyTFt-NW8CUI6eDSRPKfdxio0Ge-bLE-h_VDTUIeWfwL1SkQLr2C4Bmff0kXLF-jHoPJR6_D-cQcN60qYNCNpOapCE1d84v4ORxjClvtThA_I5ZcCZeAFiT0pX-1gs36g1Bs3X5cizVH0WXb9bdHD-iSL6H15Tvte6mvH_-bBlT1ialcUugvxcJKui0IZeSNmE2DE97pkyrK0lWfaiO9xWoUai0qvfIFemadftT6svng==&p=4&fvj=0&vjs=3,1 day ago
511,p_0cc3e68626f3b82c,New+York,data+analyst,Operations Analyst,New York District Attorney's Office,"New York, NY",Strong attention to detail and high concern for data accuracy. The New York County District Attorney's Office (DANY) has an immediate opening for an Operations...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=0cc3e68626f3b82c&fccid=db8116684547d327&vjs=3,30+ days ago
512,p_2f9a83d21f64f3dd,New+York,data+analyst,Business Analyst I,Conduent,"Melville, NY","Excellent reasoning skills, with a passion for quality and great attention to detail. Conduent is the world's largest provider of diversified business process...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2f9a83d21f64f3dd&fccid=88f5eba43de70e76&vjs=3,1 day ago
513,p_cf05b01e4dfec0c8,New+York,data+analyst,Business Analyst,Conde Nast,"New York, NY 10048","Proven ability to meet deadlines, prioritize workload, and demonstrate a strong attention to detail. Condé Nast is a premier media company renowned for...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=cf05b01e4dfec0c8&fccid=7ca1385998532a85&vjs=3,30+ days ago
514,p_46e0512106c07747,New+York,data+analyst,Business Analyst - Capital Markets,Current Opportunities,"New York, NY","Company Overview Sionic Advisors is a consulting firm that provides advisory and implementation services to global financial institutions across operations,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=46e0512106c07747&fccid=e9450de357f44df5&vjs=3,2 days ago
515,p_94e7867124f95e1e,New+York,data+analyst,"Junior Analyst, Business Insights",Penguin Random House LLC,"New York, NY 10019 (Midtown area)",POSITION SUMMARY: Random House is seeking a curious and data-driven problem solver to join our Analytics team. This person will be responsible for aggregating...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=94e7867124f95e1e&fccid=2e55c073eaa56262&vjs=3,30+ days ago
516,p_746fcd1372a7e734,New+York,data+analyst,DATA ANALYST PATIENT EXPERIENC,Montefiore Medical Center,"Yonkers, NY","• 3 - 5 years of experience in data analysis, data mining or analytics in healthcare related fields. The primary role of the Patient Experience Data Analyst is...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=746fcd1372a7e734&fccid=d1e1c9b793a7214a&vjs=3,30+ days ago
517,p_58c847c9913bab3e,New+York,data+analyst,Strategic Initiatives Analyst,New York City TAXI & LIMOUSINE COMMISSION,"New York, NY 10004 (Financial District area)","The New York City Taxi and Limousine Commission (TLC) is the nation’s largest for-hire transportation agency, licensing and regulating the City’s yellow and...","
                $50,000 - $54,000 a year",https://www.indeed.com/rc/clk?jk=58c847c9913bab3e&fccid=5e85d46ffb1578d0&vjs=3,30+ days ago
518,p_b234f6d8e4078e40,New+York,data+analyst,Business Analyst,EDSI,"New York, NY 10027 (Hamilton Heights area)",Impeccable organizational skills and keen attention to detail. EDSI is seeking an Analyst to manage a portfolio of reimbursement applications from small...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b234f6d8e4078e40&fccid=5104f73724d0c824&vjs=3,30+ days ago
519,p_909272d86377c72b,New+York,data+analyst,Senior Data Analyst,Columbia University,"New York, NY",Excellent written and oral communication skills and be detail oriented. School/Department:....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=909272d86377c72b&fccid=bd976cc171c690e0&vjs=3,15 days ago
520,p_a46ef1450407b358,New+York,data+analyst,Real Estate and Business Acquisition Analyst/Admin,Laundrylux,"Inwood, NY","The Real Estate and Business Acquisition Analyst/Admin works on analyzing leads for potential acquisitions, market research and additional administrative...",NOT_FOUND,https://www.indeed.com/company/Autarkic-Holdings-Inc-dba-Laundrylux/jobs/Real-Estate-Business-Acquisition-Analyst-Admin-a46ef1450407b358?fccid=bf2cda198adefa00&vjs=3,2 days ago
521,pj_054b32ea812a5b46,New+York,data+analyst,Health Care Data Analyst,UBMD Pediatrics,NOT_FOUND,"ANNOUNCEMENT OF PROFESSIONAL VACANCY UBMD Pediatrics 1001 Main Street, 5th Floor Buffalo, New York 14203 Applications are invited for consideration for...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhkEjuU8Jvmqlyd4P8FehcdoFEEZ4tBeSJ2PJcrHfFqftCBr2nWodQwU4em-dEWIKzaQn6Acp-MGhBXuFHK1IYg2nylzLkFPXnx-7QegbJVJ5MnTOYTPWVEU17iMMYZNQfXiD9sJ-ZqzkFQezImY7D_En0xsRolo1mgiGLYHYzo8kuIt7FotecXwqyFpdEj_GTfNGH8noX5P7s9CKT6TIiZii4eobzrTMNIWHFURKUJH3DpfkAK5BpBNC7G2a8P3S3Fn7b30hsTbvvisR5wYvbrzq2kLlIYsjZtuFneEZ7Y6c0fPgB3VvY4RG17oHQCcBmNYZoZVgvwBxypMQTWo9entbS8F_nsg3FJ2wbcFxXPQLkq6rp822GYqzjWCZmxuybc4gHfAcp8_vTd87TSsu8dEqG6LsHA4B6bjg7mxzzpeBwXnjdWjR7&p=15&fvj=1&vjs=3,NOT_FOUND
522,pj_8a3274fdf8443647,New+York,data+analyst,Customer Data Analyst,Michael Kors,NOT_FOUND,"Michael Kors is always interested in hearing from talented, globally-minded individuals with a passion for fashion. If you enjoy working in a creative, fast...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnIQaT9_ideK20aGE-Gf5L-4mEV8Q0k7vqCcpbdP_vWWm99hxL5_fHk5V0lGnsbsSedom4C_folR76ibrYx0UUIeK6Hjac6spYVWNLKjlMMAU01VipXs8DBT_dXZ9uDJ8WiW1tPFfCpqRq87lWG3bgwZEa9aPM5ZbhsUdKOGMQDn6xqCNt2R9ptGa8Sah1EtSJgDbRHDxHb11vq42dmo-fxOE0f861anOhrxhX5tgaO-NSq3uYY1Z15wtIUHhc-RuwExcPQsRXRmuqNnHJrnPQ4gAeFxiIO0tzKkKJKTXHK0xgImWoKQx58Zxq6NbdKbRNKnpEm5E-NX4NA4orzDkufJaJhA2uGLH0NADyXRRVHzW6MC-2fuGWUj9GlMMThX9gdkmEfIUrEt9_dYrIcyDcl5MIjMbL1a6-_jet-FbJMg92p_VkNLOS_96Xsk4-ke0l2L8uyF936eanEzWS7hMPlgiPoA9Jwi0yOQ9iE5xmNraryJhwH3MymJPzMCPpUpOm7Ppm0PMq4g==&p=16&fvj=0&vjs=3,NOT_FOUND
523,pj_ef907b4552cef2f8,New+York,data+analyst,Junior Data Analyst,APPS Paramedical,NOT_FOUND,"Junior Data Analyst American Para Professional Systems, Inc. (“APPS”) has an immediate opportunity for a junior data analyst in our operations area;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0As7qqZO05-Ztyxh6iIhSZIJcY-ukuDXPXn7gmjjI_D9mYRdYKUYD-XhitekuH9Y_Xn5GyDQrn90tL6rZQmKi0GiyXccokrbLTBOKLE2eQTcBA6QiGqQ2qm_KJW1pjzCrifaTaaSZ37a-WgZOjE9jRib84gngySfG7-dcIIskkQF7ap-CvdFI_3dp99SJcOT34sYpv0aCyAnhA14uU5r6okcLse1gpyZTgG6V0-a-kffXO7JadIMSrudm_JwkDCsgwUADjYTrfnFKCJSpHoKkvkHXS-T060_aG66RHWQhM308wbtGMmefv52wYBWuoq-kjp2muuP1U3VkPe4juEW6Edvy2pgXJ8yp8DxH0b_8pzpbEQpQwunBCJaeP9-tbEr7ZT5zRqrDN1XgnyPS_3e1sOER3K1hs3GmlaXW_ET5h9CSeCIC7AVb_M&p=17&fvj=1&vjs=3,1 day ago
524,pj_a7e8536a95a4c135,New+York,data+analyst,Data Analyst- Ad and Brand,Phoenix Marketing International,NOT_FOUND,"Independently managing data collection and data processing on projects with varying complexity. The Research Analyst, Communications and Brand Analytics will:....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B2i518Q6ZlzjP5SjaVIzQ7BHxfeVd3cpgvGWhCb0YsNhMtrJQUfDXAUqsws0WqtIImr3xqGLropeS6XHW6lZEgoV-N2fVpUHe1TPQ0-W6B9xXoMQmNmMAiUfnb9VXWtMk-sGUZJkjMlzGZMELzLmE404xpU1CYYlkWh3bq2JfoJzjokOaT9gQjM_B7ah4RtxKah3giR3u__qLVIvMI-A5w8vwiYlhmIXnP_imouGZe7Bl3ZNXXGfYkKpNaP1dlSdJIXXYaQXwWvTRst6iR1FcjQfDbcE13uG3nwKS2GTx1nbZIAqShvRZY-kfOa2ndRzLqZiRVSkfSdSD8cFcjsbEBM07RZ6Rf0aZiC1o3Fm2wh9WeCoF_W8cEaW67p4Z62OqZunW9kq1ZobJu1ir9OU5ByRW0FvM7cEhjNNqDS6QfqmttRvFh6dhtuNjYdHxAhdY2Vzj2KgLunfNAFjIulS22WvnLDJcmnzZpj_V13m-dq_5o-cr5DO5CQb8_GAKBHz96Sl3lIPMh4zC6Ep9qkG3Jfwni5mK-TnNd54Y6DO19xA==&p=0&fvj=0&vjs=3,2 hours ago
525,p_e4356af34dee1b42,New+York,data+analyst,Healthcare Data Analyst - DFRS Item 1040,Staffing Solutions Organization LLC,"Albany, NY 12210 (Central Avenue area)","Healthcare Data Analyst (Division of Finance & Rate Setting) in Albany, NY. Adjudicate and process Stop loss payment requests....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e4356af34dee1b42&fccid=f79ce252a27c92d6&vjs=3,30+ days ago
526,p_7a2d5fe0cc5e0426,New+York,data+analyst,Electric Asset Data GIS Analyst,Source of Future Technology Inc,"Syracuse, NY","Understanding of data management and quality principles. SOFT's client located in Syracuse, NY is looking for a Electric Asset Data GIS Analyst for a long term...",NOT_FOUND,https://www.indeed.com/company/SOFT-Inc/jobs/Electric-Asset-Data-GIS-Analyst-7a2d5fe0cc5e0426?fccid=bccc5c69672b82b8&vjs=3,2 days ago
527,p_3f751c22ddbe1af1,New+York,data+analyst,Product Analyst,Dropbox,"New York, NY","Data is a critical part of our product development process, and Product Analysts are their chief advocates....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3f751c22ddbe1af1&fccid=8510f9bc3a085f8e&vjs=3,14 days ago
528,p_b09605e311069e17,New+York,data+analyst,Data Analyst (A/B Testing),WW International (formerly Weight Watchers),"New York, NY",Data Analyst (A/B Testing). Free WW membership for you plus 3 free WW memberships for your friends and 3 for your family....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b09605e311069e17&fccid=c29a08660ede9319&vjs=3,30+ days ago
529,p_28d611e84addb020,New+York,data+analyst,Data Analyst,UncommonGoods,"Brooklyn, NY 11220 (Sunset Park area)","In addition, you'll help build out our data stack, streamlining the data model to make information more accessible and actionable....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=28d611e84addb020&fccid=5b0f69175b6d1208&vjs=3,30+ days ago
530,p_ab8b255a6e8ed606,New+York,data+analyst,"Jr. Data Engineer-Sales, Planning & Analytics",Take-Two,"New York, NY","Data Engineer will provide support and enhancements to data scientists and data analysts as well as to our Americas physical sales, global digital sales,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ab8b255a6e8ed606&fccid=9ad4437c10fb72a1&vjs=3,30+ days ago
531,p_ee85204e0bfdfc90,New+York,data+analyst,Data Analyst,Conductor,"New York, NY 10003 (Greenwich Village area)","Intermediate skills with Data Science techniques (NLP, ML, etc.). The Reporting and Data Analyst serves as the primary reporting specialist responsible for...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ee85204e0bfdfc90&fccid=dd616958bd9ddc12&vjs=3,30+ days ago
532,p_8ef576508b5a423f,New+York,data+analyst,Workplace Services Sr. Coordinator,Salesforce,"New York, NY",Meticulous attention to detail – someone who is on top of the numbers and can clearly bring data to discussions....,"

                                    Similar jobs on Indeed pay $28 - $42 an hour
",https://www.indeed.com/rc/clk?jk=8ef576508b5a423f&fccid=4027cfd917e1ee29&vjs=3,5 hours ago
533,pj_187eeb417f82f305,New+York,data+analyst,Sr. Data Analyst - Digital Marketing,Entertainment Benefits Group,NOT_FOUND,"Data Analyst - Digital Marketing supports the company's Marketing, Sales and Operations teams with reporting and analysis for all of EBG’s e-commerce platforms....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CGHq1MJnkK8F4V1fAcTx22M1KbVuTsSK4uMyV0HySEDfE5kWCurUWhpGLQr9klRO99CUBsmKVh-Y9ayaflCtfbh63PoAa8jgz0-lKKPXF_4abcdqIAgddH66rsfN7nch-M-r1tuHcwIfjcEoDXzvpMbsiToQ5qbs-MrJ6_zyC9yZ60oqlgLrt9WfDYR-m7x3tQdCGWCeeZcxawxBG7ZvHLP7rOW3lZmw5ot_x7fWRQOBEIkWziOvg8xwioX4f4tkaqnObxPa5jXGVJGXjKvakuag-kebOGri6-5-ojAB_begLlvAJLopJkcGsWql19ceRD6QDH7wJ69cjptF-tGYL8UoE3UPh3D9JtbZkStPjcli0RVG0wkRSUNeEZrbHO-UUkXEKx1c69Ur5JLDFrgClT&p=9&fvj=1&vjs=3,NOT_FOUND
534,p_2113a5aab0e2cdd1,New+York,data+analyst,Asset & Wealth Management - Change Mobilization Data Analytics - Associate,JP Morgan Chase,"Brooklyn, NY 11245 (Downtown area)","Knowledge of Data Warehousing / Data Lake / Business Intelligence strategies and architecture. MS SQL Server, Oracle, Hadoop and other Big Data Technologies....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2113a5aab0e2cdd1&fccid=c46d0116f6e69eae&vjs=3,19 days ago
535,pj_054b32ea812a5b46,New+York,data+analyst,Health Care Data Analyst,UBMD Pediatrics,NOT_FOUND,"Health Care Data Analyst. Collect, compile and organize health care data – this can include both medical data and financial data....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhkEjuU8Jvmqlyd4P8FehcdoFEEZ4tBeSJ2PJcrHfFqftCBr2nWodQwU4em-dEWIKzaQn6Acp-MGhBXuFHK1IYg2nylzLkFPXnx-7QegbJVJ5MnTOYTPWVEU17iMMYZNQfXiD9sJ-ZqzkFQezImY7DHfnksP0cFcHUYpXew97Nuw4adYGJfRLwYYYWB3rdmdZMIidBZDMZOkKGvdJGyyvXEy_VArsrm1QH143y2cg56QD-mKgEIuZTLROyLvA8UgnbTYKyH2QuAGS3dxykDwG09BLoldL4wbSL_JsJKUq8V7JWoQXDBs2UjjZdhl-Gx9rVSMZAkXeFh1qs3z0-LRKxGfq6gpvmTle9zmIoMVUKDZErubyyOwavj-bNL9nqWiNnQoplvj4i5N41At1YQRVCCAOnNppJ6TuK8XmRrLCyltZnZIbY7Hsq&p=11&fvj=1&vjs=3,NOT_FOUND
536,pj_baf8aa4b19587683,New+York,data+analyst,"Data Analyst, Gas Materials & Standards",NATIONAL GRID CO USA (NE POWER),NOT_FOUND,Research opportunities for data acquisition and resolve data quality issues. National Grid is hiring an Data Analyst for our Gas Materials & Standards...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Am-GH6sZZWptG-mH6_aZyoFE4GqWJn5GA1c6hBA6g63yA8NwbkuHLYlFUGhCwexh_Ujm7VxK2bOIyLmqarZO-tvIp0BvXXYYuo9NHeSNTNeEvFYYp4rfUCRGTm9MWh30JL7YtPhIASBrrYoGo3tQS_W59zdVnOcjDdyuSlEN7ez1gQMEg-wzNYLOBp_foh3SfMLNRZxuC1NrD2LkDFyoJZyUuKa4qMH1CNPW0Ktc_oS8dC9uEVbPUDU8774fZetJMAAqRirACK9ZH9A_6yG1ylvHXh50lvLw2izb5YI_wK5_swZHomeWHJTQU4eSkFOMNJTDh80sOgE5jxIgxbseU2z1FAH3CVCte59MgI4iMvQrSMRUyn3134y5BRRdX69IUxIhY_nwovWgfGvsiKko27qzGblaC3WAzosmDtKmZFpnVNOSCNS2Nc5oYjrudgD70GsOMquHgNuvW7axhtYgbQtFO8_f5UX3SzztWhGfEQmvwD5ew2LO1toptwhr4g7NClV0QQ8X4mikrWl2liF53giGmYPeinnKjlwxh1W3b0Ie_1wOUrcJowJ_Rnk2A2wUUOviGp_11JjyCXclyRTWGkpVc87fAjnJUmxO2elLJt6dEWlQvBik2Nbyw_QdpiFK8_8htU-NnJlG3RJVwlBrYSCBOD0XGmzNiW9NYCbEPOztBTDhSF11hMwp6uNKeHCsIbEEZLz5hJZfxCmQZIMEYaFDmSf5qFb9tll60JJBp-TxykmZ-Gy2NGQFvyi1XYIACxKOLwPaQ1qis7XMc8heUOmz7yxFVYw4Uuch0zDJ5ka1g4gHuiroQhd6PpsjjN99p4lOVP4gqukmsj4qfqcwn3tI9U6Az1TE5JyYrYwpGbopYdzixnuveJr80hk2RPuFN1-ri7Gr4a28P5lpKEDEhPmJj5lGyf5mdwCygPs0ciSyTx8mhjjIYelcijUuKRVS7ieB73L5PsRDC2l4_hL2vCj4PMhb558q934XtodIeYgrZZ7cLnfydL_BeV73t_OWTPcE5BOH-Zh5zbcJmG3JLyEI181iC9fi5NV96MC_74z6SvqTiurwY6nVoHLx0Xx3tcw9OT8GfrtA==&p=12&fvj=0&vjs=3,1 day ago
537,pj_14ea4a336dea8400,New+York,data+analyst,Intelligence Analyst,Mulligan Security,NOT_FOUND,Share data and expertise with others. Analyze large data sets for the purpose of drawing conclusions on necessary changes to the client’s security posture....,"
                $23 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BNWW3PuY5lmTonJ3RBmuE0gW5mI9kmELgwZfygjQ2JGRWVHgM0BkBPyaHVJwef6DzFExi5_dTvTBz6yIMf7pUSZTZbErtPRwikdM0RMAST3g-O2tDjqu2GlQc8Q0oOkSj-7G9tDH0v0u3ew-GpHONPR8uwh3HKfs4NSvAoqiBlPeS1v3jqwiveAki0KxLghx2nnOfZtxhFeA3ukzHVXcppDhpijfhjHtEF-tSPpWuysgrTz7fJZvg0uiUjj8YXTyO0Ebxvka88_hXFXVqLuwh5YAKL-PRBwgqRVeHPD5Q9wulF1N9TNeicnhllYc6EidH3K-pAAUgmpslvFA_moon5RtX-eQJXrpYwT329C-lwha9_9B23dRa4guTqPOoL5m6Ql8YLXb6V4pAdxwdReeisjlZGy_fnZGpqvBro58lkh1zJ1W6-rmggdNHHusUZtbpWHVGNZhHdtMK093hIq_rTFRHM4l5uVvzyexinHTkCexpPMEF4s7Gtu3MT8e3Qy7kZxf16XOmWfkoGOyfE6cHJpz7riWWolSwbtmH_QHWD3JRmotPj3d6ZfS8sm09JH1wmdBsdCsiS2XXHjQErwT5tNQZRah1AzrE1_8RhdD6pCQ==&p=13&fvj=0&vjs=3,NOT_FOUND
538,pj_8a3274fdf8443647,New+York,data+analyst,Customer Data Analyst,Michael Kors,NOT_FOUND,"Customer transaction data and email data, loyalty, web interaction data. The Data Analyst is responsible for understanding and advancing Michael Kors knowledge...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnIQaT9_ideK20aGE-Gf5L-4mEV8Q0k7vqCcpbdP_vWWm99hxL5_fHk5V0lGnsbsSedom4C_folR76ibrYx0UUIeK6Hjac6spYVWNLKjlMMAU01VipXs8DBT_dXZ9uDJ8WiW1tPFfCpqRq87lWG3bge1zRo_tjaJtsTfxksS7tyuTNwEa6DXuuinH3u3iGwCb_JYVzSxn-FQMmeNf6dGOWLHPHLiafSResYnQywRNpcNDBJWQFCC8D5BjCraHnAA8OcIIHyEP4zf_9FTzKIPrGPIRl2JgwiXxREParlkDAgLovYklgLh4BnGPOVvUhhVPnozeQuByHiFUE7jpUJ4q2PHRr4yxdf9oEy_KRSA1-0vcjcXdioFVJMbUEEaJeQRkeTK-Ph-mAdnPn-UBhhZpJthvdzvdIoHNU7rq8MVzIRGkHTSVagVdWmlSPhPqHb1HQuB4d78G5vb9FaI3ukW3_xnO7mltYuo95r0RL5gvBzxbHbvYk2hD4IBK6ICH4UnEdUNpY4ifGdg==&p=14&fvj=0&vjs=3,NOT_FOUND
539,pj_817e5ba87f64918d,New+York,data+analyst,Network Data Management Junior Analyst,Centers Plan for Healthy Living,NOT_FOUND,"Collaborate with other Business, Data, or System Analysts and/or Project Managers in the execution of various projects....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CqfckC-cr5OL0yZIsWsJbV5C8WogCFFxBzZEZxOVAS_aD2cbf8IqoJdCXuyXWE5N5g_l5jSpAvas5pYTJtuYKahgVtPzBvpUj9ngdJpUtdJe5TBgxXb3sLJuHsyZpn_ErIehBtPPmMl_SHtaQ7Nh5bA5zgOdJky3QCq89c9nuodyu8iZrIlzJ0iOhd23O91Jps35DEtg9_6mHkDVCm3e-di5Xusf4AmBEUvBIlZlyztVeOIEUhY41YTTJwHnAmbHVC6UU-aABIT-dvTXxs1_6TmkEQs5lUp1pHXnL0IbzseGwN95rKk7jxIxEhUtXD4OY_wQ9MWnIkWaJ0VjrRkYpu0oYTJ3ft1bS6PH3eDz8pARPO0pp72R6BBxKY3oPd_MGU31Nz5SolHc9YJDQFmgbZYh62ctJSrGxbv0xhwhchqmSvvZSzsJLQ7lIUPPmvXT6PbobuZ-NizWJfS8vCuBclhwBzjUPDCGRchg8zv7p3K-GjHFke-D0tTDuRYQwDaA86H8OVbQkg66pqbfc9IVSvCdlJp9hJvaKepeQ5Aof4NAZh6QENlbCAakdK-4bOt6U46WB2AJjg4g6tpD2XGuS4TJh8-sQuOy9ngYGjpAAL6IKbVcFQmAADo91bS-6klRk=&p=15&fvj=0&vjs=3,NOT_FOUND
